run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,SNIRLostPackets,,,342
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,TotalLostPackets,,,342
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,TimesIntoBackoff,,,125
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,SlotsBackoff,,,199
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].nic.mac1609_4,totalBusyTime,,,6.340231
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,startTime,,,256
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,totalTime,,,44
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,minSpeed,,,3.9961007539942
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,maxSpeed,,,13.996109176765
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,totalDistance,,,550.47040357526
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].appl,Plist Message,,,78
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.phy80211p,busyTime,,,0.15216448780487
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,ReceivedUnicastPackets,,,78
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,ReceivedBroadcasts,,,660
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,SentPackets,,,126
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,SNIRLostPackets,,,388
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,RXTXLostPackets,,,2
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,TotalLostPackets,,,390
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,TimesIntoBackoff,,,146
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,SlotsBackoff,,,226
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].nic.mac1609_4,totalBusyTime,,,6.257758
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,startTime,,,259
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,totalTime,,,41
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,minSpeed,,,4.1158382290048
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,maxSpeed,,,13.990123631386
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,totalDistance,,,511.65100885886
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].appl,Plist Message,,,44
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.phy80211p,busyTime,,,0.16252610526315
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,ReceivedUnicastPackets,,,44
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,ReceivedBroadcasts,,,604
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,SentPackets,,,83
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,SNIRLostPackets,,,494
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,RXTXLostPackets,,,8
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,TotalLostPackets,,,502
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,TimesIntoBackoff,,,98
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,SlotsBackoff,,,136
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].nic.mac1609_4,totalBusyTime,,,6.025747
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,startTime,,,262
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,totalTime,,,38
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,minSpeed,,,3.8174475834241
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,maxSpeed,,,13.336986548975
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,totalDistance,,,417.81534833755
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[87].veinsmobility,totalCO2Emission,,,95.961037703337
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].appl,Plist Message,,,46
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.phy80211p,busyTime,,,0.15620434285714
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,ReceivedUnicastPackets,,,46
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,562
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,SentPackets,,,82
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,435
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,435
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,TimesIntoBackoff,,,82
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,SlotsBackoff,,,120
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].nic.mac1609_4,totalBusyTime,,,5.353674
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,startTime,,,265
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,totalTime,,,35
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,maxSpeed,,,13.965305031855
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].appl,Plist Message,,,89
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.phy80211p,busyTime,,,0.13871699999999
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,ReceivedUnicastPackets,,,89
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,512
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,SentPackets,,,121
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,405
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,RXTXLostPackets,,,4
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,409
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,TimesIntoBackoff,,,124
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,SlotsBackoff,,,182
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].nic.mac1609_4,totalBusyTime,,,4.524667372949
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,startTime,,,268
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,totalTime,,,32
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,maxSpeed,,,13.992051549789
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].appl,Plist Message,,,28
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.phy80211p,busyTime,,,0.14551227586206
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,ReceivedUnicastPackets,,,28
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,462
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,SentPackets,,,66
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,399
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,RXTXLostPackets,,,2
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,401
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,TimesIntoBackoff,,,80
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,122
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].nic.mac1609_4,totalBusyTime,,,4.155218
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,startTime,,,271
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,totalTime,,,29
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,maxSpeed,,,13.994978454306
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].appl,Plist Message,,,42
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.phy80211p,busyTime,,,0.13078523076923
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,ReceivedUnicastPackets,,,42
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,ReceivedBroadcasts,,,390
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,73
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,358
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,358
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,78
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,SlotsBackoff,,,116
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].nic.mac1609_4,totalBusyTime,,,3.370881
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,startTime,,,274
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,totalTime,,,26
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,maxSpeed,,,13.959311332325
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].appl,Plist Message,,,66
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.phy80211p,busyTime,,,0.11080486956522
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,ReceivedUnicastPackets,,,66
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,ReceivedBroadcasts,,,341
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,SentPackets,,,100
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,SNIRLostPackets,,,263
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,TotalLostPackets,,,264
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,TimesIntoBackoff,,,104
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,SlotsBackoff,,,143
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].nic.mac1609_4,totalBusyTime,,,2.662633759318
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,startTime,,,277
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,totalTime,,,23
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,minSpeed,,,3.8318498705856
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,maxSpeed,,,13.973229011565
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,totalDistance,,,253.24311151875
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].appl,Plist Message,,,43
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.phy80211p,busyTime,,,0.1158532
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,ReceivedUnicastPackets,,,43
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,ReceivedBroadcasts,,,276
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,SentPackets,,,64
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,266
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,RXTXLostPackets,,,1
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,267
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,TimesIntoBackoff,,,77
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,SlotsBackoff,,,133
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].nic.mac1609_4,totalBusyTime,,,2.322868073192
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,startTime,,,280
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,totalTime,,,20
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,minSpeed,,,4.0960880163999
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,maxSpeed,,,13.994325766887
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[93].veinsmobility,totalCO2Emission,,,58.876763689696
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].appl,Original Messages,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].appl,Plist Message,,,33
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.phy80211p,busyTime,,,0.11480658823529
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,ReceivedUnicastPackets,,,33
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,ReceivedBroadcasts,,,234
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,SentPackets,,,52
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,SNIRLostPackets,,,231
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,TotalLostPackets,,,231
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,TimesIntoBackoff,,,52
C2CEpidemic-0-20200622-21:40:52-3927,scalar,Network.V[94].nic.mac1609_4,SlotsBackoff,,,85
