run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[87].veinsmobility,totalCO2Emission,,,95.961037703337
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].appl,Plist Message,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.phy80211p,busyTime,,,0.038659657142857
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,575
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,SentPackets,,,37
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,91
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,91
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,TimesIntoBackoff,,,38
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,SlotsBackoff,,,52
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].nic.mac1609_4,totalBusyTime,,,1.314741
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,startTime,,,265
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,totalTime,,,35
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,maxSpeed,,,13.965305031855
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].appl,Duplicate Messages,,,5
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].appl,Original Messages,,,16
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].appl,Plist Message,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.phy80211p,busyTime,,,0.038355
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,539
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,SentPackets,,,34
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,105
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,106
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,TimesIntoBackoff,,,37
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,SlotsBackoff,,,45
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].nic.mac1609_4,totalBusyTime,,,1.186978099038
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,startTime,,,268
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,totalTime,,,32
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,maxSpeed,,,13.992051549789
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].appl,Plist Message,,,3
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.phy80211p,busyTime,,,0.034768
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,486
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,SentPackets,,,33
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,94
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,95
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,TimesIntoBackoff,,,34
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,58
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].nic.mac1609_4,totalBusyTime,,,0.995033
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,startTime,,,271
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,totalTime,,,29
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,maxSpeed,,,13.994978454306
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].appl,Plist Message,,,1
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.phy80211p,busyTime,,,0.027371076923077
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,ReceivedUnicastPackets,,,16
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,ReceivedBroadcasts,,,404
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,28
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,73
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,74
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,34
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,SlotsBackoff,,,52
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].nic.mac1609_4,totalBusyTime,,,0.710636069873
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,startTime,,,274
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,totalTime,,,26
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,maxSpeed,,,13.959311332325
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].appl,Plist Message,,,3
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.phy80211p,busyTime,,,0.024345391304348
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,ReceivedUnicastPackets,,,18
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,ReceivedBroadcasts,,,343
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,SentPackets,,,27
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,SNIRLostPackets,,,82
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,RXTXLostPackets,,,1
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,TotalLostPackets,,,83
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,TimesIntoBackoff,,,27
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,SlotsBackoff,,,42
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].nic.mac1609_4,totalBusyTime,,,0.561395
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,startTime,,,277
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,totalTime,,,23
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,minSpeed,,,3.8318498705856
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,maxSpeed,,,13.973229011565
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,totalDistance,,,253.24311151875
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].appl,Original Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].appl,Plist Message,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.phy80211p,busyTime,,,0.0193812
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,ReceivedUnicastPackets,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,ReceivedBroadcasts,,,292
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,SentPackets,,,40
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,48
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,48
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,TimesIntoBackoff,,,40
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,SlotsBackoff,,,59
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].nic.mac1609_4,totalBusyTime,,,0.440696103978
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,startTime,,,280
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,totalTime,,,20
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,minSpeed,,,4.0960880163999
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,maxSpeed,,,13.994325766887
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[93].veinsmobility,totalCO2Emission,,,58.876763689696
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].appl,Plist Message,,,4
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.phy80211p,busyTime,,,0.02584
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,ReceivedUnicastPackets,,,19
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,ReceivedBroadcasts,,,246
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,SentPackets,,,23
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,SNIRLostPackets,,,59
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,TotalLostPackets,,,61
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,TimesIntoBackoff,,,23
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,SlotsBackoff,,,41
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].nic.mac1609_4,totalBusyTime,,,0.451447
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,startTime,,,283
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,totalTime,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,minSpeed,,,4.1678804038517
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,maxSpeed,,,13.964783743245
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,totalDistance,,,199.47390585522
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[94].veinsmobility,totalCO2Emission,,,53.246680092109
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].appl,Plist Message,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.phy80211p,busyTime,,,0.033986285714286
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,ReceivedBroadcasts,,,208
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,SentPackets,,,16
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,SNIRLostPackets,,,39
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,TotalLostPackets,,,39
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,TimesIntoBackoff,,,16
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,SlotsBackoff,,,19
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].nic.mac1609_4,totalBusyTime,,,0.475088108153
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,startTime,,,286
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,totalTime,,,14
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,minSpeed,,,4.019737268876
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,maxSpeed,,,13.995758571147
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,totalDistance,,,158.65375432649
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[95].veinsmobility,totalCO2Emission,,,48.625399976663
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].appl,Plist Message,,,4
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.phy80211p,busyTime,,,0.031817454545454
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,ReceivedUnicastPackets,,,19
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,ReceivedBroadcasts,,,171
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,SentPackets,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,SNIRLostPackets,,,51
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,TotalLostPackets,,,53
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,TimesIntoBackoff,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,SlotsBackoff,,,26
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].nic.mac1609_4,totalBusyTime,,,0.364617
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,startTime,,,289
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,totalTime,,,11
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,stopTime,,,300
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,minSpeed,,,3.8388518026201
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,maxSpeed,,,13.958123562497
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[96].veinsmobility,totalCO2Emission,,,42.161767083495
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].appl,Duplicate Messages,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].appl,Original Messages,,,15
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].appl,Plist Message,,,2
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].appl,Full CRL Recieved Time,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.phy80211p,busyTime,,,0.033922
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,ReceivedUnicastPackets,,,17
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,ReceivedBroadcasts,,,126
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,SentPackets,,,10
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,SNIRLostPackets,,,41
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,RXTXLostPackets,,,0
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,TotalLostPackets,,,41
SCRLE-0-20200623-00:01:44-5169,scalar,Network.V[97].nic.mac1609_4,DroppedPacketsInMac,,,0
