run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].appl,Plist Message,,,111
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,112
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].veinsmobility,startTime,,,112
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].veinsmobility,totalTime,,,113
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,114
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].nic.mac1609_4,SlotsBackoff,,,114
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].veinsmobility,startTime,,,115
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,115
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].nic.mac1609_4,SlotsBackoff,,,115
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,115
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].appl,Plist Message,,,116
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].veinsmobility,totalTime,,,116
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,SentPackets,,,117
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,TimesIntoBackoff,,,117
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[7].nic.mac1609_4,ReceivedUnicastPackets,,,117
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].appl,Plist Message,,,117
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,118
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,118
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].veinsmobility,startTime,,,118
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].appl,Plist Message,,,119
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].veinsmobility,totalTime,,,119
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].nic.mac1609_4,SlotsBackoff,,,119
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].appl,Full CRL Recieved Time,,,119.4400536015
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].nic.mac1609_4,SNIRLostPackets,,,120
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].nic.mac1609_4,TotalLostPackets,,,120
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[4].nic.mac1609_4,ReceivedUnicastPackets,,,121
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,121
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,121
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].veinsmobility,startTime,,,121
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[97].nic.mac1609_4,ReceivedBroadcasts,,,121
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].veinsmobility,totalTime,,,122
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].veinsmobility,startTime,,,124
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,SentPackets,,,124
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].veinsmobility,totalTime,,,125
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].nic.mac1609_4,SlotsBackoff,,,125
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,126
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[3].nic.mac1609_4,ReceivedUnicastPackets,,,126
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].veinsmobility,startTime,,,127
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,SentPackets,,,127
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].veinsmobility,totalTime,,,128
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[20].appl,Full CRL Recieved Time,,,128.47768010937
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[19].appl,Full CRL Recieved Time,,,128.48089004981
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[14].appl,Full CRL Recieved Time,,,128.50641332528
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[17].appl,Full CRL Recieved Time,,,128.50641392654
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[2].nic.mac1609_4,ReceivedUnicastPackets,,,129
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[84].veinsmobility,totalCO2Emission,,,129.85038801755
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].veinsmobility,startTime,,,130
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,SentPackets,,,130
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,TimesIntoBackoff,,,131
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].veinsmobility,totalTime,,,131
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].veinsmobility,startTime,,,133
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,SentPackets,,,133
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].veinsmobility,totalTime,,,134
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].nic.mac1609_4,SlotsBackoff,,,134
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[13].nic.mac1609_4,ReceivedUnicastPackets,,,134
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,TimesIntoBackoff,,,134
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,TimesIntoBackoff,,,135
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[83].veinsmobility,totalCO2Emission,,,135.24473070762
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,SentPackets,,,136
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].veinsmobility,startTime,,,136
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].veinsmobility,totalTime,,,137
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,SentPackets,,,139
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].veinsmobility,startTime,,,139
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,TimesIntoBackoff,,,140
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].veinsmobility,totalTime,,,140
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[82].veinsmobility,totalCO2Emission,,,140.68338832853
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].nic.mac1609_4,SlotsBackoff,,,141
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].veinsmobility,startTime,,,142
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].veinsmobility,totalTime,,,143
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[81].veinsmobility,totalCO2Emission,,,143.38850165722
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,TimesIntoBackoff,,,144
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].appl,Plist Message,,,144
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].veinsmobility,startTime,,,145
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].nic.mac1609_4,SlotsBackoff,,,145
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,SentPackets,,,145
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].nic.mac1609_4,SlotsBackoff,,,145
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].veinsmobility,totalTime,,,146
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,TimesIntoBackoff,,,147
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,SNIRLostPackets,,,148
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].veinsmobility,startTime,,,148
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[18].appl,Full CRL Recieved Time,,,148.46809854717
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].appl,Full CRL Recieved Time,,,148.50318804197
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].appl,Full CRL Recieved Time,,,148.50318816848
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].appl,Full CRL Recieved Time,,,148.50318858383
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].appl,Full CRL Recieved Time,,,148.50318871415
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,TotalLostPackets,,,149
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].veinsmobility,totalTime,,,149
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].nic.mac1609_4,SlotsBackoff,,,149
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].nic.mac1609_4,SentPackets,,,151
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].veinsmobility,startTime,,,151
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].veinsmobility,totalTime,,,152
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].nic.mac1609_4,TimesIntoBackoff,,,153
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].veinsmobility,totalCO2Emission,,,153.2634180444
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,SentPackets,,,154
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[5].nic.mac1609_4,ReceivedUnicastPackets,,,154
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].veinsmobility,startTime,,,154
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].veinsmobility,totalTime,,,155
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].nic.mac1609_4,TimesIntoBackoff,,,156
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,SentPackets,,,157
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].veinsmobility,startTime,,,157
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].veinsmobility,totalTime,,,158
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].veinsmobility,totalDistance,,,158.65375432649
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].nic.mac1609_4,SlotsBackoff,,,159
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,TimesIntoBackoff,,,159
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].veinsmobility,totalCO2Emission,,,159.56391671416
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].veinsmobility,startTime,,,160
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,SentPackets,,,160
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].veinsmobility,totalCO2Emission,,,160.55646716615
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].veinsmobility,totalTime,,,161
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].veinsmobility,startTime,,,163
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].nic.mac1609_4,SentPackets,,,163
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].veinsmobility,totalTime,,,164
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].nic.mac1609_4,TimesIntoBackoff,,,165
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].nic.mac1609_4,SlotsBackoff,,,165
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].nic.mac1609_4,TimesIntoBackoff,,,166
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[96].nic.mac1609_4,ReceivedBroadcasts,,,166
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].nic.mac1609_4,SentPackets,,,166
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].veinsmobility,startTime,,,166
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].veinsmobility,totalTime,,,167
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,168
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].appl,Full CRL Recieved Time,,,168.50318173675
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].appl,Full CRL Recieved Time,,,168.50318197384
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].nic.mac1609_4,SentPackets,,,169
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,169
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].veinsmobility,startTime,,,169
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].veinsmobility,totalTime,,,170
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].nic.mac1609_4,TimesIntoBackoff,,,171
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].nic.mac1609_4,SlotsBackoff,,,171
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].veinsmobility,startTime,,,172
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].veinsmobility,totalCO2Emission,,,172.90176506764
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].veinsmobility,totalTime,,,173
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,SentPackets,,,175
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].nic.mac1609_4,TimesIntoBackoff,,,175
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].veinsmobility,startTime,,,175
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].veinsmobility,totalCO2Emission,,,175.79178126114
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].nic.mac1609_4,TimesIntoBackoff,,,176
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].veinsmobility,totalTime,,,176
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[80].nic.mac1609_4,SlotsBackoff,,,177
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,177
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].veinsmobility,startTime,,,178
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].veinsmobility,totalTime,,,179
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].veinsmobility,startTime,,,181
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].veinsmobility,totalTime,,,182
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[60].nic.mac1609_4,SlotsBackoff,,,182
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].veinsmobility,totalCO2Emission,,,182.8846992705
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].appl,Plist Message,,,183
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[58].nic.mac1609_4,SlotsBackoff,,,184
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[61].veinsmobility,startTime,,,184
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].nic.mac1609_4,SentPackets,,,184
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].appl,Plist Message,,,185
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[39].nic.mac1609_4,TimesIntoBackoff,,,185
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].veinsmobility,totalTime,,,185
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[62].veinsmobility,startTime,,,187
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].veinsmobility,totalTime,,,188
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[37].appl,Full CRL Recieved Time,,,188.48730159193
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[42].appl,Full CRL Recieved Time,,,188.50326118373
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[43].appl,Full CRL Recieved Time,,,188.50326130944
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[44].appl,Full CRL Recieved Time,,,188.50326147353
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[45].appl,Full CRL Recieved Time,,,188.50326156059
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[63].veinsmobility,startTime,,,190
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[57].nic.mac1609_4,SlotsBackoff,,,190
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].nic.mac1609_4,SNIRLostPackets,,,191
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[36].veinsmobility,totalTime,,,191
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[79].nic.mac1609_4,TotalLostPackets,,,191
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[1].nic.mac1609_4,ReceivedUnicastPackets,,,193
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[64].veinsmobility,startTime,,,193
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].veinsmobility,totalTime,,,194
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[65].veinsmobility,startTime,,,196
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].nic.mac1609_4,SentPackets,,,196
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].veinsmobility,totalTime,,,197
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].veinsmobility,totalCO2Emission,,,197.85361061538
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[66].veinsmobility,startTime,,,199
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,SentPackets,,,199
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[35].nic.mac1609_4,TimesIntoBackoff,,,199
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[94].veinsmobility,totalDistance,,,199.47390585522
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[34].nic.mac1609_4,TimesIntoBackoff,,,200
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,SentPackets,,,200
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].veinsmobility,totalTime,,,200
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[67].veinsmobility,startTime,,,202
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,SentPackets,,,202
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[10].nic.mac1609_4,ReceivedUnicastPackets,,,203
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].veinsmobility,totalTime,,,203
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[33].nic.mac1609_4,TimesIntoBackoff,,,204
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].nic.mac1609_4,TimesIntoBackoff,,,204
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].nic.mac1609_4,SNIRLostPackets,,,204
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[78].nic.mac1609_4,TotalLostPackets,,,204
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[68].veinsmobility,startTime,,,205
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[95].nic.mac1609_4,ReceivedBroadcasts,,,205
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].nic.mac1609_4,SlotsBackoff,,,205
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[32].nic.mac1609_4,SentPackets,,,205
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].veinsmobility,totalCO2Emission,,,205.15101105574
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[31].veinsmobility,totalTime,,,206
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[69].veinsmobility,startTime,,,208
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[38].appl,Full CRL Recieved Time,,,208.47141509515
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[40].appl,Full CRL Recieved Time,,,208.47462487955
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].appl,Full CRL Recieved Time,,,208.50334647857
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[47].appl,Full CRL Recieved Time,,,208.50334684841
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].appl,Full CRL Recieved Time,,,208.50334690906
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[49].appl,Full CRL Recieved Time,,,208.50334696964
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[50].appl,Full CRL Recieved Time,,,208.50334703041
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[41].appl,Full CRL Recieved Time,,,208.50652989134
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].veinsmobility,totalTime,,,209
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,SentPackets,,,211
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[30].nic.mac1609_4,TimesIntoBackoff,,,211
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].veinsmobility,startTime,,,211
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].veinsmobility,totalTime,,,212
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,SentPackets,,,214
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].veinsmobility,startTime,,,214
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].veinsmobility,totalCO2Emission,,,214.9483728713
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].veinsmobility,totalTime,,,215
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,216
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[29].nic.mac1609_4,TimesIntoBackoff,,,216
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,SentPackets,,,217
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[72].veinsmobility,startTime,,,217
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].veinsmobility,totalTime,,,218
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[71].veinsmobility,totalCO2Emission,,,218.86590126802
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[48].nic.mac1609_4,SlotsBackoff,,,220
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[73].veinsmobility,startTime,,,220
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,SentPackets,,,220
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[28].nic.mac1609_4,TimesIntoBackoff,,,220
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].veinsmobility,totalTime,,,221
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,SentPackets,,,222
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[27].nic.mac1609_4,TimesIntoBackoff,,,222
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[74].veinsmobility,startTime,,,223
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].nic.mac1609_4,SlotsBackoff,,,223
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[56].nic.mac1609_4,SlotsBackoff,,,223
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,SentPackets,,,223
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].nic.mac1609_4,TimesIntoBackoff,,,223
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].nic.mac1609_4,SlotsBackoff,,,224
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].veinsmobility,totalTime,,,224
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,TimesIntoBackoff,,,226
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[75].veinsmobility,startTime,,,226
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[25].nic.mac1609_4,SentPackets,,,226
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].veinsmobility,totalTime,,,227
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[26].nic.mac1609_4,TimesIntoBackoff,,,228
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[52].appl,Full CRL Recieved Time,,,228.50344596867
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[53].appl,Full CRL Recieved Time,,,228.50344611865
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[54].appl,Full CRL Recieved Time,,,228.50344623296
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[55].appl,Full CRL Recieved Time,,,228.50344632413
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[51].appl,Full CRL Recieved Time,,,228.5066429085
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[70].veinsmobility,totalCO2Emission,,,228.75612751176
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[76].veinsmobility,startTime,,,229
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,TimesIntoBackoff,,,229
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[24].nic.mac1609_4,SentPackets,,,229
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[23].veinsmobility,totalTime,,,230
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[46].nic.mac1609_4,SlotsBackoff,,,231
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[77].veinsmobility,startTime,,,232
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,232
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,232
SCRLE-0-20200622-20:23:20-3180,scalar,Network.V[22].veinsmobility,totalTime,,,233
