run,type,module,name,attrname,attrvalue,value
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].appl,Full CRL Recieved Time,,,108.49991616328
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.phy80211p,busyTime,,,0.041530770428013
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,ReceivedUnicastPackets,,,198
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,ReceivedBroadcasts,,,3601
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,SentPackets,,,504
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,SNIRLostPackets,,,1661
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,RXTXLostPackets,,,24
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,TotalLostPackets,,,1685
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,TimesIntoBackoff,,,532
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,SlotsBackoff,,,777
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].nic.mac1609_4,totalBusyTime,,,11.210752114388
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,startTime,,,16
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,totalTime,,,256
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,stopTime,,,273
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,minSpeed,,,4.11254450365
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,maxSpeed,,,13.998108282317
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,totalDistance,,,3397.8848373625
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[5].veinsmobility,totalCO2Emission,,,564.84977961516
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].appl,Duplicate Messages,,,17
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].appl,Plist Message,,,350
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].appl,Full CRL Recieved Time,,,88.506469422964
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.phy80211p,busyTime,,,0.041067218749998
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,ReceivedUnicastPackets,,,367
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,ReceivedBroadcasts,,,3686
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,SentPackets,,,639
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,SNIRLostPackets,,,1690
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,RXTXLostPackets,,,27
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,TotalLostPackets,,,1717
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,TimesIntoBackoff,,,691
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,SlotsBackoff,,,1070
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].nic.mac1609_4,totalBusyTime,,,11.454383067691
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,startTime,,,19
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,totalTime,,,255
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,stopTime,,,275
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,minSpeed,,,4.067372106413
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,maxSpeed,,,13.999156328384
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,totalDistance,,,3398.908106611
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[6].veinsmobility,totalCO2Emission,,,567.14236002465
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].appl,Duplicate Messages,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].appl,Plist Message,,,199
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].appl,Full CRL Recieved Time,,,69.688719567156
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.phy80211p,busyTime,,,0.042587424124511
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,ReceivedUnicastPackets,,,219
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,ReceivedBroadcasts,,,4436
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,SentPackets,,,498
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,SNIRLostPackets,,,1658
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,RXTXLostPackets,,,10
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,TotalLostPackets,,,1668
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,TimesIntoBackoff,,,501
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,SlotsBackoff,,,744
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].nic.mac1609_4,totalBusyTime,,,11.378787724835
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,startTime,,,25
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,totalTime,,,256
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,stopTime,,,282
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,minSpeed,,,4.0643546214392
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,maxSpeed,,,13.998192990993
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,totalDistance,,,3394.0055053698
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[8].veinsmobility,totalCO2Emission,,,557.69248641277
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].appl,Duplicate Messages,,,34
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].appl,Plist Message,,,64
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].appl,Full CRL Recieved Time,,,108.49991624336
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.phy80211p,busyTime,,,0.043069624999998
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,ReceivedUnicastPackets,,,82
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,ReceivedBroadcasts,,,4544
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,SentPackets,,,347
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,SNIRLostPackets,,,1638
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,RXTXLostPackets,,,30
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,TotalLostPackets,,,1668
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,TimesIntoBackoff,,,399
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,SlotsBackoff,,,598
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].nic.mac1609_4,totalBusyTime,,,11.0500510002
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,startTime,,,28
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,totalTime,,,255
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,stopTime,,,284
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,minSpeed,,,3.8828872453123
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,maxSpeed,,,13.999686614256
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,totalDistance,,,3391.4728310013
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[9].veinsmobility,totalCO2Emission,,,559.71143308008
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].appl,Duplicate Messages,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].appl,Plist Message,,,75
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].appl,Full CRL Recieved Time,,,68.687216731168
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.phy80211p,busyTime,,,0.042364144927534
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,ReceivedUnicastPackets,,,95
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,ReceivedBroadcasts,,,4628
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,SentPackets,,,372
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,SNIRLostPackets,,,1779
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,RXTXLostPackets,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,TotalLostPackets,,,1799
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,TimesIntoBackoff,,,417
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,SlotsBackoff,,,638
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].nic.mac1609_4,totalBusyTime,,,11.716020030575
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,startTime,,,22
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,totalTime,,,275
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,stopTime,,,298
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,minSpeed,,,4.0608742667126
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,maxSpeed,,,13.999243474267
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,totalDistance,,,3396.8340237558
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[7].veinsmobility,totalCO2Emission,,,570.45509986804
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].appl,Duplicate Messages,,,5
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].appl,Plist Message,,,247
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].appl,Full CRL Recieved Time,,,88.477696984971
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.phy80211p,busyTime,,,0.038491925650556
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,ReceivedUnicastPackets,,,263
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,ReceivedBroadcasts,,,4799
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,SentPackets,,,543
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,SNIRLostPackets,,,1717
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,RXTXLostPackets,,,8
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,TotalLostPackets,,,1725
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,TimesIntoBackoff,,,546
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,SlotsBackoff,,,828
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].nic.mac1609_4,totalBusyTime,,,10.910383
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,startTime,,,31
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,totalTime,,,268
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,minSpeed,,,4.1947202222332
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,maxSpeed,,,13.999328219597
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,totalDistance,,,3398.8950839719
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[10].veinsmobility,totalCO2Emission,,,579.58996934347
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].appl,Duplicate Messages,,,15
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].appl,Plist Message,,,190
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].appl,Full CRL Recieved Time,,,88.506470080451
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.phy80211p,busyTime,,,0.038673172932329
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,ReceivedUnicastPackets,,,206
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,ReceivedBroadcasts,,,4818
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,SentPackets,,,497
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,SNIRLostPackets,,,1829
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,RXTXLostPackets,,,13
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,TotalLostPackets,,,1842
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,TimesIntoBackoff,,,526
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,SlotsBackoff,,,774
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].nic.mac1609_4,totalBusyTime,,,10.760433
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,startTime,,,34
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,totalTime,,,266
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,minSpeed,,,3.8489417596173
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,maxSpeed,,,13.999905188144
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,totalDistance,,,3390.6262491918
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[11].veinsmobility,totalCO2Emission,,,560.65704511075
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].appl,Duplicate Messages,,,32
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].appl,Plist Message,,,146
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].appl,Full CRL Recieved Time,,,108.50629744375
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.phy80211p,busyTime,,,0.037474463878325
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,ReceivedUnicastPackets,,,155
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,ReceivedBroadcasts,,,4857
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,SentPackets,,,586
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,SNIRLostPackets,,,1886
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,RXTXLostPackets,,,14
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,TotalLostPackets,,,1900
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,TimesIntoBackoff,,,589
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,SlotsBackoff,,,929
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].nic.mac1609_4,totalBusyTime,,,10.658986124243
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,startTime,,,37
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,totalTime,,,263
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,minSpeed,,,3.9219617499206
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,maxSpeed,,,13.999539690407
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,totalDistance,,,3379.2300978306
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[12].veinsmobility,totalCO2Emission,,,551.06456786796
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].appl,Duplicate Messages,,,14
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].appl,Plist Message,,,105
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].appl,Full CRL Recieved Time,,,108.49991655089
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.phy80211p,busyTime,,,0.036338030769229
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,ReceivedUnicastPackets,,,123
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,ReceivedBroadcasts,,,4924
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,SentPackets,,,460
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,SNIRLostPackets,,,1776
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,RXTXLostPackets,,,12
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,TotalLostPackets,,,1788
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,TimesIntoBackoff,,,467
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,SlotsBackoff,,,657
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].nic.mac1609_4,totalBusyTime,,,9.892564
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,startTime,,,40
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,totalTime,,,260
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,minSpeed,,,4.0161385181755
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,maxSpeed,,,13.999926172604
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,totalDistance,,,3361.9519593878
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[13].veinsmobility,totalCO2Emission,,,549.33539782939
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].appl,Duplicate Messages,,,13
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].appl,Original Messages,,,20
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].appl,Plist Message,,,103
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].appl,Full CRL Recieved Time,,,108.49991666498
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.phy80211p,busyTime,,,0.035798505836574
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,ReceivedUnicastPackets,,,121
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,ReceivedBroadcasts,,,5008
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,SentPackets,,,365
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,SentAcknowledgements,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,SNIRLostPackets,,,1799
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,RXTXLostPackets,,,2
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,TotalLostPackets,,,1801
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,DroppedPacketsInMac,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,TooLittleTime,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,TimesIntoBackoff,,,366
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,SlotsBackoff,,,530
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,NumInternalContention,,,0
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].nic.mac1609_4,totalBusyTime,,,9.377165102355
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,startTime,,,43
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,totalTime,,,257
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,stopTime,,,300
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,minSpeed,,,3.9992962979057
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,maxSpeed,,,13.999656618503
SCRLE-0-20200620-01:34:32-19799,scalar,Network.V[14].veinsmobility,totalDistance,,,3349.3995357706
